series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_12103729,intermittent,3,1,2,,3,3.16228,0.333333,1,0.5,1,2,0,1,2,,3,3.16228,0.333333,1,0.5,1,2,0
part_21030259,intermittent,3,1.03887,2.07774,,2.07774,3.48775,0,0,0,0,0,0,1.03887,2.07774,,2.07774,3.48775,0,0,0,0,0,0
part_21033268,intermittent,3,0.490797,0.981594,,1.05135,1.05135,0,0,0,0,0,2,0.490797,0.981594,,1.05135,1.05135,0,0,0,0,0,2
part_21034454,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035579,intermittent,3,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21048937,lumpy,3,0.484923,0.969847,,,,0,0,0,0,0,3,0.484923,0.969847,,,,0,0,0,0,0,3
part_21053568,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21055760,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21058479,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21058693,lumpy,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21059285,intermittent,3,0.492447,0.984895,,1.03947,1.03947,0,0,0,0,0,2,0.492447,0.984895,,1.03947,1.03947,0,0,0,0,0,2
part_21060724,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21061144,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21063274,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21063314,intermittent,3,0.17631,0.352619,,0.0442091,0.0449033,0,0,0,0,0,1,0.17631,0.352619,,0.0442091,0.0449033,0,0,0,0,0,1
part_21063436,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21064453,intermittent,3,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0
part_21109834,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21221007,lumpy,3,0.586117,1.17223,,1.17223,1.19727,0,0,0,0,2,0,0.666667,1.33333,,1.17223,1.19727,0,0,0,0,3,0
part_21312132,lumpy,3,0.465871,0.931742,,,,0,0,0,0,0,3,0.465871,0.931742,,,,0,0,0,0,0,3
part_21312212,intermittent,3,0.5,1,,1,1,0,0,0,0,3,0,0.5,1,,1,1,0,0,0,0,3,0
part_21312217,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21312254,intermittent,3,0.350789,0.701579,,0.589527,0.776611,0,0,0,0,0,1,0.350789,0.701579,,0.589527,0.776611,0,0,0,0,0,1
part_90584564,intermittent,3,0.385373,0.770746,,1.31959,1.31959,0,0,0,0,0,2,0.31535,0.6307,,1.31959,1.31959,1,0.5,0.666667,1,0,1
part_10138816,intermittent,3,0.491057,0.982115,,1.05356,1.05356,0,0,0,0,0,2,0.491057,0.982115,,1.05356,1.05356,0,0,0,0,0,2
part_21017388,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21017750,intermittent,3,3.33333,6.66667,,6.66667,8.04156,0,0,0,0,3,0,3.33333,6.66667,,6.66667,8.04156,0,0,0,0,3,0
part_21019488,intermittent,3,1.03472,2.06945,,2.06945,2.22513,0,0,0,0,0,0,1.03472,2.06945,,2.06945,2.22513,0,0,0,0,0,0
part_21021745,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21051538,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21058527,intermittent,3,0.327482,0.654965,,0.0355698,0.0355698,0,0,0,0,0,2,0.327482,0.654965,,0.0355698,0.0355698,0,0,0,0,0,2
part_21061966,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21064865,intermittent,3,0.330413,0.660826,,0.0196416,0.0196416,0,0,0,0,0,2,0.330413,0.660826,,0.0196416,0.0196416,0,0,0,0,0,2
part_21116271,intermittent,3,0.49373,0.987461,,1.03817,1.03817,0,0,0,0,0,2,0.49373,0.987461,,1.03817,1.03817,0,0,0,0,0,2
part_21133938,intermittent,3,0.490386,0.980771,,,,0,0,0,0,0,3,0.490386,0.980771,,,,0,0,0,0,0,3
part_21314193,intermittent,3,1.0088,2.01759,,2.01759,2.17578,0,0,0,0,0,0,1.0088,2.01759,,2.01759,2.17578,0,0,0,0,0,0
part_12137642,lumpy,3,0.655444,1.31089,,2.0598,2.0598,0,0,0,0,0,2,0.655444,1.31089,,2.0598,2.0598,0,0,0,0,0,2
part_21032860,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035651,intermittent,3,0.18022,0.36044,,1.08132,1.08132,1,1,1,2,0,0,0.18022,0.36044,,1.08132,1.08132,1,1,1,2,0,0
part_21047888,intermittent,3,0.479687,0.959374,,,,0,0,0,0,0,3,0.479687,0.959374,,,,0,0,0,0,0,3
part_21047896,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21048638,intermittent,3,0.478767,0.957534,,,,0,0,0,0,0,3,0.478767,0.957534,,,,0,0,0,0,0,3
part_21048870,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21050802,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21051417,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21052114,lumpy,3,0.326488,0.652975,,0.0374798,0.0374798,0,0,0,0,0,2,0.326488,0.652975,,0.0374798,0.0374798,0,0,0,0,0,2
part_21056177,intermittent,3,0.18084,0.361681,,0.542521,0.709659,0.5,1,0.666667,1,1,0,0.18084,0.361681,,0.542521,0.709659,0.5,1,0.666667,1,1,0
part_21056178,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056217,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056266,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21061853,intermittent,3,1.33333,2.66667,,4,5,0.333333,1,0.5,1,2,0,1.33333,2.66667,,4,5,0.333333,1,0.5,1,2,0
part_21061967,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21088499,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21117404,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21312184,intermittent,3,0.495789,0.991577,,,,0,0,0,0,0,3,0.495789,0.991577,,,,0,0,0,0,0,3
part_90422017,lumpy,3,1.66667,3.33333,,3.33333,3.91578,0,0,0,0,3,0,1.66667,3.33333,,3.33333,3.91578,0,0,0,0,3,0
part_90451464,lumpy,3,0.655884,1.31177,,0.0108957,0.0108957,0,0,0,0,0,2,0.655884,1.31177,,0.0108957,0.0108957,0,0,0,0,0,2
part_90606298,intermittent,3,0.833333,1.66667,,5,5,0.666667,1,0.8,2,1,0,0.833333,1.66667,,5,5,0.666667,1,0.8,2,1,0
part_17103066,intermittent,3,0.344284,0.688569,,0.688569,0.834786,0,0,0,0,0,0,0.344284,0.688569,,0.688569,0.834786,0,0,0,0,0,0
part_21014632,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21018387,intermittent,3,0.833333,1.66667,,2.5,2.54951,0.333333,1,0.5,1,2,0,0.833333,1.66667,,2.5,2.54951,0.333333,1,0.5,1,2,0
part_21033748,intermittent,3,0.326219,0.652437,,0.0413694,0.0413694,0,0,0,0,0,2,0.326219,0.652437,,0.0413694,0.0413694,0,0,0,0,0,2
part_21034631,intermittent,3,0.490107,0.980215,,,,0,0,0,0,0,3,0.490107,0.980215,,,,0,0,0,0,0,3
part_21042126,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21049510,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21050807,lumpy,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21051281,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21052646,intermittent,3,0.5,1,,3,3,0.666667,1,0.8,2,1,0,0.5,1,,3,3,0.666667,1,0.8,2,1,0
part_21052684,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056642,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056929,intermittent,3,0.173784,0.347567,,0.0324435,0.0328203,0,0,0,0,0,1,0.173784,0.347567,,0.0324435,0.0328203,0,0,0,0,0,1
part_21057223,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21057475,intermittent,3,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0
part_21058748,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21060253,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21068005,intermittent,3,0.49305,0.9861,,1.06377,1.06377,0,0,0,0,0,2,0.49305,0.9861,,1.06377,1.06377,0,0,0,0,0,2
part_21089114,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21313011,intermittent,3,0.403944,0.807889,,0.807889,1.15674,0,0,0,0,0,0,0.403944,0.807889,,0.807889,1.15674,0,0,0,0,0,0
part_21314508,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21011819,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21013410,intermittent,3,0.328712,0.657424,,0.0308641,0.0308641,0,0,0,0,0,2,0.328712,0.657424,,0.0308641,0.0308641,0,0,0,0,0,2
part_21022111,lumpy,3,0.497324,0.994648,,1.01854,1.01854,0,0,0,0,0,2,0.497324,0.994648,,1.01854,1.01854,0,0,0,0,0,2
part_21032893,intermittent,3,0.17053,0.34106,,0.0217559,0.0217572,0,0,0,0,0,1,0.17053,0.34106,,0.0217559,0.0217572,0,0,0,0,0,1
part_21048064,intermittent,3,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0
part_21048365,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21048622,intermittent,3,0.167196,0.334392,,0.0178094,0.017893,0,0,0,0,0,1,0.167196,0.334392,,0.0178094,0.017893,0,0,0,0,0,1
part_21051719,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21051876,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21058929,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21062406,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21063094,lumpy,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21134217,intermittent,3,0.475099,0.950199,,,,0,0,0,0,0,3,0.475099,0.950199,,,,0,0,0,0,0,3
part_21312255,lumpy,3,0.666667,1.33333,,1.33333,1.41421,0,0,0,0,3,0,0.666667,1.33333,,1.33333,1.41421,0,0,0,0,3,0
part_21315786,intermittent,3,0.671592,1.34318,,1.94077,1.94077,0,0,0,0,0,2,0.671592,1.34318,,1.94077,1.94077,0,0,0,0,0,2
part_90356826,intermittent,3,0.945268,1.89054,,1.89054,2.5534,0,0,0,0,0,0,0.945268,1.89054,,1.89054,2.5534,0,0,0,0,0,0
part_12355342,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21024148,lumpy,3,0.523,1.046,,0.890407,1.11384,0,0,0,0,0,1,0.523,1.046,,0.890407,1.11384,0,0,0,0,0,1
part_21033373,intermittent,3,0.467325,0.93465,,,,0,0,0,0,0,3,0.467325,0.93465,,,,0,0,0,0,0,3
part_21034284,intermittent,3,0.347996,0.695992,,,,0,0,0,0,0,3,0.347996,0.695992,,,,0,0,0,0,0,3
part_21048593,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056542,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056704,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21059510,intermittent,3,0.180216,0.360432,,0.0867852,0.0868693,0,0,0,0,0,1,0.180216,0.360432,,0.0867852,0.0868693,0,0,0,0,0,1
part_21059528,intermittent,3,0.5,1,,1,1,0,0,0,0,3,0,0.5,1,,1,1,0,0,0,0,3,0
part_21066592,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21069363,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21071640,intermittent,3,0.237412,0.474824,,0.474824,0.476195,0,0,0,0,0,0,0.237412,0.474824,,0.474824,0.476195,0,0,0,0,0,0
part_12022248,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_18036767,intermittent,3,0.520372,1.04074,,1.04074,1.32802,0,0,0,0,1,0,0.520372,1.04074,,1.04074,1.32802,0,0,0,0,1,0
part_21013541,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21013553,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21029765,intermittent,3,0.501841,1.00368,,0.51356,0.713352,0,0,0,0,0,1,0.501841,1.00368,,0.51356,0.713352,0,0,0,0,0,1
part_21047084,intermittent,3,0.492086,0.984171,,,,0,0,0,0,0,3,0.492086,0.984171,,,,0,0,0,0,0,3
part_21052676,intermittent,3,0.332312,0.664625,,0.00693035,0.00693035,0,0,0,0,0,2,0.332312,0.664625,,0.00693035,0.00693035,0,0,0,0,0,2
part_21053508,lumpy,3,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21060734,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21061924,intermittent,3,0.463183,0.926366,,,,0,0,0,0,0,3,0.463183,0.926366,,,,0,0,0,0,0,3
part_21063273,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21066555,intermittent,3,0.461731,0.923462,,,,0,0,0,0,0,3,0.461731,0.923462,,,,0,0,0,0,0,3
part_21106817,lumpy,3,0.170824,0.341648,,0.0218002,0.0233709,0,0,0,0,0,1,0.170824,0.341648,,0.0218002,0.0233709,0,0,0,0,0,1
part_21312225,intermittent,3,0.474994,0.949987,,,,0,0,0,0,0,3,0.474994,0.949987,,,,0,0,0,0,0,3
part_15331575,intermittent,3,4,8,,8,9.93311,0,0,0,0,3,0,4,8,,8,9.93311,0,0,0,0,3,0
part_21034222,intermittent,3,0.5,1,,3,3,0.666667,1,0.8,2,1,0,0.5,1,,3,3,0.666667,1,0.8,2,1,0
part_21046062,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21046484,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21046485,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21046666,intermittent,3,0.498784,0.997568,,1.00684,1.00684,0,0,0,0,0,2,0.498784,0.997568,,1.00684,1.00684,0,0,0,0,0,2
part_21046938,intermittent,3,0.326613,0.653227,,0.028831,0.028831,0,0,0,0,0,2,0.326613,0.653227,,0.028831,0.028831,0,0,0,0,0,2
part_21048936,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21049276,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21053434,intermittent,3,0.669647,1.33929,,1.51811,2.13418,0,0,0,0,0,1,0.669647,1.33929,,1.51811,2.13418,0,0,0,0,0,1
part_21055115,intermittent,3,0.486588,0.973176,,,,0,0,0,0,0,3,0.486588,0.973176,,,,0,0,0,0,0,3
part_21056869,intermittent,3,0.494518,0.989036,,,,0,0,0,0,0,3,0.494518,0.989036,,,,0,0,0,0,0,3
part_21058877,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21061892,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21070583,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21106694,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21116430,intermittent,3,0.162704,0.325408,,0.0655719,0.0655719,1,0.5,0.666667,1,0,1,0.162704,0.325408,,0.0655719,0.0655719,1,0.5,0.666667,1,0,1
part_21137049,intermittent,3,0.32837,0.65674,,0.0279481,0.0279481,0,0,0,0,0,2,0.32837,0.65674,,0.0279481,0.0279481,0,0,0,0,0,2
part_21052285,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21054758,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056826,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21058812,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21061871,intermittent,3,0.181879,0.363759,,0.0905453,0.0909849,0,0,0,0,0,1,0.181879,0.363759,,0.0905453,0.0909849,0,0,0,0,0,1
part_21071141,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21072058,intermittent,3,1,2,,3,3.16228,0.333333,1,0.5,1,2,0,1,2,,3,3.16228,0.333333,1,0.5,1,2,0
part_21091901,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21107304,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21181177,intermittent,3,0.479447,0.958893,,0.887254,0.887287,0,0,0,0,0,1,0.479447,0.958893,,0.887254,0.887287,0,0,0,0,0,1
part_21012050,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21033374,intermittent,3,0.491048,0.982095,,,,0,0,0,0,0,3,0.491048,0.982095,,,,0,0,0,0,0,3
part_21046211,lumpy,3,0.5,1,,1,1,0,0,0,0,3,0,0.5,1,,1,1,0,0,0,0,3,0
part_21048454,intermittent,3,0.332055,0.664109,,0.00339264,0.00339264,0,0,0,0,0,2,0.332055,0.664109,,0.00339264,0.00339264,0,0,0,0,0,2
part_21049512,lumpy,3,0.490673,0.981345,,,,0,0,0,0,0,3,0.490673,0.981345,,,,0,0,0,0,0,3
part_21050849,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21052104,intermittent,3,0.487027,0.974053,,,,0,0,0,0,0,3,0.487027,0.974053,,,,0,0,0,0,0,3
part_21058856,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21061893,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21108822,intermittent,3,0.492258,0.984516,,1,1,0,0,0,0,2,1,0.492258,0.984516,,1,1,0,0,0,0,2,1
part_21123271,intermittent,3,0.664152,1.3283,,1.3283,1.41129,0,0,0,0,0,0,0.664152,1.3283,,1.3283,1.41129,0,0,0,0,0,0
part_21137160,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21137161,intermittent,3,0.328827,0.657653,,0.0253986,0.0253986,0,0,0,0,0,2,0.328827,0.657653,,0.0253986,0.0253986,0,0,0,0,0,2
part_21312133,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312157,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312232,lumpy,3,0.42654,0.85308,,1.02456,1.16176,0,0,0,0,0,1,0.497833,0.995666,,1.02456,1.16176,0,0,0,0,1,1
part_21012717,intermittent,3,0.336491,0.672982,,0.518662,0.720839,0,0,0,0,0,1,0.336491,0.672982,,0.518662,0.720839,0,0,0,0,0,1
part_21014123,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21047361,intermittent,3,0.5,1,,1,1,0,0,0,0,3,0,0.5,1,,1,1,0,0,0,0,3,0
part_21048535,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21051274,intermittent,3,0.466947,0.933895,,,,0,0,0,0,0,3,0.466947,0.933895,,,,0,0,0,0,0,3
part_21051522,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21052136,lumpy,3,0.400519,0.801038,,,,0,0,0,0,0,3,0.400519,0.801038,,,,0,0,0,0,0,3
part_21056306,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056665,intermittent,3,0.341293,0.682585,,0.549852,0.743222,0,0,0,0,0,1,0.341293,0.682585,,0.549852,0.743222,0,0,0,0,0,1
part_21063136,intermittent,3,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0
part_21063242,intermittent,3,0.496402,0.992805,,,,0,0,0,0,0,3,0.496402,0.992805,,,,0,0,0,0,0,3
part_21068619,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21070104,intermittent,3,0.524135,1.04827,,1.14894,1.50215,0,0,0,0,0,1,0.524135,1.04827,,1.14894,1.50215,0,0,0,0,0,1
part_21091947,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21108025,intermittent,3,0.331519,0.663037,,0.0117925,0.0117925,0,0,0,0,0,2,0.331519,0.663037,,0.0117925,0.0117925,0,0,0,0,0,2
part_21013552,intermittent,3,0.487535,0.97507,,,,0,0,0,0,0,3,0.487535,0.97507,,,,0,0,0,0,0,3
part_21029842,lumpy,3,0.522354,1.04471,,0.489505,0.571525,0,0,0,0,0,1,0.522354,1.04471,,0.489505,0.571525,0,0,0,0,0,1
part_21035748,lumpy,3,0.1789,0.3578,,1.0734,1.0734,1,1,1,2,0,0,0.1789,0.3578,,1.0734,1.0734,1,1,1,2,0,0
part_21041855,intermittent,3,0.171225,0.342449,,0.00378913,0.00531649,0,0,0,0,0,1,0.171225,0.342449,,0.00378913,0.00531649,0,0,0,0,0,1
part_21048096,intermittent,3,0.59729,1.19458,,2.45876,2.45876,0,0,0,0,0,2,0.59729,1.19458,,2.45876,2.45876,0,0,0,0,0,2
part_21048406,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21050544,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21060252,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21063135,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21091888,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21107230,intermittent,3,0.656065,1.31213,,2.1254,2.1254,0,0,0,0,0,2,0.656065,1.31213,,2.1254,2.1254,0,0,0,0,0,2
part_21133940,intermittent,3,0.450297,0.900593,,1.46381,1.46381,0,0,0,0,0,2,0.450297,0.900593,,1.46381,1.46381,0,0,0,0,0,2
part_21311466,intermittent,3,0.0111704,0.0223408,,0.0670224,0.0670224,1,1,1,2,0,0,0.0111704,0.0223408,,0.0670224,0.0670224,1,1,1,2,0,0
part_21312233,intermittent,3,0.333525,0.66705,,0.00741154,0.00741154,0,0,0,0,0,2,0.333525,0.66705,,0.00741154,0.00741154,0,0,0,0,0,2
part_21312559,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_90594858,intermittent,3,1.5,3,,3,3.31662,0,0,0,0,3,0,1.5,3,,3,3.31662,0,0,0,0,3,0
part_21021547,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21052685,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21060700,lumpy,3,0.494987,0.989974,,1.03322,1.03322,0,0,0,0,0,2,0.494987,0.989974,,1.03322,1.03322,0,0,0,0,0,2
